timestamp_us,channel_0
50913092,13964
50914252,13967
50915415,13971
50916576,13975
50917737,13977
50918898,13985
50920060,13995
50921221,14007
50922384,14015
50923544,14020
50924705,14019
50925869,14014
50927029,14000
50928190,13980
50929357,13960
50930515,13950
50931674,13943
50932836,13937
50933998,13936
50935160,13935
50936321,13939
50937483,13952
50938644,13970
50939807,13988
50940968,14003
50942129,14025
50943290,14049
50944452,14062
50945613,14058
50946774,14037
50947936,14003
50949097,13968
50950260,13939
50951420,13918
50952581,13900
50953745,13893
50954906,13895
50956067,13908
50957229,13927
50958395,13949
50959551,13981
50960712,14010
50961874,14025
50963035,14025
50964196,14022
50965360,14018
50966522,14018
50967683,14016
50968843,14011
50970005,14003
50971166,13991
50972327,13970
50973490,13956
50974650,13948
50975812,13944
50976980,13938
50978135,13941
50979296,13945
50980458,13952
50981620,13958
50982783,13956
50983944,13946
50985104,13935
50986267,13929
50987428,13930
50988588,13938
50989750,13951
50990911,13959
50992073,13959
50993235,13958
50994399,13949
50995557,13937
50996719,13919
50997881,13911
50999043,13910
51000205,13908
51001366,13898
51002531,13892
51003689,13896
51004849,13901
51006011,13894
51007172,13886
51008335,13882
51009495,13883
51010656,13894
51011820,13919
51012980,13948
51014141,13975
51015303,14002
51016465,14027
51017626,14045
51018788,14057
51019949,14051
51021110,14030
51022272,14000
51023433,13956
51024596,13906
51025756,13844
51026918,13790
51028079,13745
51029242,13715
51030403,13700
51031564,13696
51032725,13697
51033887,13705
51035048,13721
51036210,13752
51037372,13790
51038537,13834
51039696,13875
51040856,13906
51042018,13930
51043180,13949
51044341,13969
51045502,13983
51046663,13975
51047825,13954
51048986,13940
51050150,13919
51051310,13891
51052470,13865
51053634,13852
51054795,13852
51055955,13863
51057117,13875
51058278,13888
51059440,13895
51060601,13895
51061763,13898
51062924,13898
51064088,13891
51065247,13879
51066409,13863
51067570,13838
51068733,13814
51069893,13790
51071054,13777
51072218,13770
51073380,13762
51074540,13753
51075702,13743
51076867,13730
51078026,13724
51079186,13735
51080347,13750
51081510,13765
51082671,13776
51083832,13785
51084993,13788
51086155,13794
51087316,13803
51088478,13811
51089640,13819
51090800,13828
51091962,13836
51093125,13850
51094285,13861
51095448,13872
51096609,13882
51097770,13884
51098930,13880
51100093,13868
51101254,13855
51102415,13838
51103577,13821
51104738,13804
51105900,13782
51107063,13762
51108223,13746
51109387,13739
51110547,13744
51111708,13751
51112869,13756
51114030,13754
51115195,13750
51116353,13750
51117516,13758
51118676,13775
51119838,13791
51121001,13799
51122162,13803
51123323,13805
51124486,13795
51125646,13773
51126807,13750
51127969,13722
51129130,13691
51130294,13668
51131453,13653
51132614,13646
51133776,13651
51134939,13664
51136100,13687
51137261,13712
51138425,13736
51139583,13762
51140745,13783
51141906,13791
51143068,13783
51144229,13761
51145396,13738
51146552,13711
51147714,13687
51148875,13663
51150037,13645
51151198,13631
51152359,13628
51153521,13632
51154682,13648
51155844,13672
51157011,13696
51158171,13719
51159328,13741
51160490,13760
51161652,13775
51162813,13784
51163975,13779
51165146,13763
